match_id,snapshot_id,hand_id,hand_number,agent_name,snapshot_type,limit_micros,usage_micros,limit_remaining_micros,timestamp
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC30VP7BD0BMQQTCCW3J6ST,01KRC301SWT15YWDX08XZY88FV,29,hermes,hand_end,6000000,22480,5977520,2026-05-11T17:58:07.815585+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC30VPB4HDKXJSFB7PK81DF,01KRC301SWT15YWDX08XZY88FV,29,openclaw,hand_end,4000000,31786,3968214,2026-05-11T17:58:07.819155+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC30X1D5SHV0P14ZNF3YWJC,01KRC30X1CJ7PKJ2DEARVK78Y1,30,hermes,hand_start,6000000,22480,5977520,2026-05-11T17:58:09.197766+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC30X1E87VGAD1CVY0KDPAD,01KRC30X1CJ7PKJ2DEARVK78Y1,30,openclaw,hand_start,4000000,31786,3968214,2026-05-11T17:58:09.198329+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC31N6WXJ8RM3BK9WRETTGQ,01KRC30X1CJ7PKJ2DEARVK78Y1,30,hermes,hand_end,9000000,23858,8976142,2026-05-11T17:58:33.948736+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC31N703D8WF7EFJR22JCSQ,01KRC30X1CJ7PKJ2DEARVK78Y1,30,openclaw,hand_end,1000000,35406,964594,2026-05-11T17:58:33.952560+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC31PJM50T4FENFWJZ7TSQY,01KRC31PJK3D6SQAZ0TCCG9189,31,hermes,hand_start,9000000,24152,8975848,2026-05-11T17:58:35.348750+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC31PJN8HQAT5JQRTXMDCE8,01KRC31PJK3D6SQAZ0TCCG9189,31,openclaw,hand_start,1000000,35406,964594,2026-05-11T17:58:35.349543+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC31SMT8M9QV0BVK428YBDD,01KRC31PJK3D6SQAZ0TCCG9189,31,hermes,hand_end,9050000,24152,9025848,2026-05-11T17:58:38.490389+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC31SMYGC9DM10PKZ2Z93N6,01KRC31PJK3D6SQAZ0TCCG9189,31,openclaw,hand_end,950000,35406,914594,2026-05-11T17:58:38.494121+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC31V0RFENDFYEPAG3WG9AP,01KRC31V0NHK6RE77EQ75NQ27T,32,hermes,hand_start,9050000,24152,9025848,2026-05-11T17:58:39.896624+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC31V0SFYQ1K38YJETX97VN,01KRC31V0NHK6RE77EQ75NQ27T,32,openclaw,hand_start,950000,35406,914594,2026-05-11T17:58:39.897589+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC32C782PHV6J7QEVQMXR9K,01KRC31V0NHK6RE77EQ75NQ27T,32,hermes,hand_end,9000000,24152,8975848,2026-05-11T17:58:57.512881+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC32C7CPNNK6R3RYQ2DCGDP,01KRC31V0NHK6RE77EQ75NQ27T,32,openclaw,hand_end,1000000,36826,963174,2026-05-11T17:58:57.516477+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC32DM3BRHVHXPQV89CDN2A,01KRC32DM2TERXAYJ48NYN5E83,33,hermes,hand_start,9000000,24152,8975848,2026-05-11T17:58:58.947997+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC32DM4XFPANZ4QVJCRTHAN,01KRC32DM2TERXAYJ48NYN5E83,33,openclaw,hand_start,1000000,36826,963174,2026-05-11T17:58:58.948510+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC32H5QTXR9VM0VQ31X8BM4,01KRC32DM2TERXAYJ48NYN5E83,33,hermes,hand_end,9050000,24152,9025848,2026-05-11T17:59:02.583124+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC32H5TAC6H3R3DQHCAE2TP,01KRC32DM2TERXAYJ48NYN5E83,33,openclaw,hand_end,950000,36826,913174,2026-05-11T17:59:02.586224+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC32JJ7W42G97D0164GBJ00,01KRC32JJ54EAF2BY2P5TQSTCC,34,hermes,hand_start,9050000,24152,9025848,2026-05-11T17:59:04.007507+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC32JJ8BVJPE43XV54ZJM5P,01KRC32JJ54EAF2BY2P5TQSTCC,34,openclaw,hand_start,950000,36826,913174,2026-05-11T17:59:04.008983+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC32PX0Z1631Y9Q0DT1RNP8,01KRC32JJ54EAF2BY2P5TQSTCC,34,hermes,hand_end,9000000,24557,8975443,2026-05-11T17:59:08.448828+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC32PX4P1A77KYZQFYD0TNQ,01KRC32JJ54EAF2BY2P5TQSTCC,34,openclaw,hand_end,1000000,36826,963174,2026-05-11T17:59:08.452100+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC32R9GBHWH118XSPP6KVVP,01KRC32R9CPCP2GH7XQS50MKA9,35,hermes,hand_start,9000000,24557,8975443,2026-05-11T17:59:09.872140+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC32R9HT87XQK37AEPXX5TJ,01KRC32R9CPCP2GH7XQS50MKA9,35,openclaw,hand_start,1000000,37415,962585,2026-05-11T17:59:09.873145+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC32VMES0WBS9BEVB96Z500,01KRC32R9CPCP2GH7XQS50MKA9,35,hermes,hand_end,9050000,24557,9025443,2026-05-11T17:59:13.295015+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC32VMHYRB9MP2DYC8X7F9H,01KRC32R9CPCP2GH7XQS50MKA9,35,openclaw,hand_end,950000,37415,912585,2026-05-11T17:59:13.297786+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC32X0HAS2MYCEBQEPAKBFA,01KRC32X0FFZ02KD0MNRA3EXJ3,36,hermes,hand_start,9050000,24557,9025443,2026-05-11T17:59:14.705214+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC32X0HZBRAF2YBVPGFE5HP,01KRC32X0FFZ02KD0MNRA3EXJ3,36,openclaw,hand_start,950000,37415,912585,2026-05-11T17:59:14.705648+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC330S5B1R8YE89GF09D9MC,01KRC32X0FFZ02KD0MNRA3EXJ3,36,hermes,hand_end,9000000,24781,8975219,2026-05-11T17:59:18.565767+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC330S75W47ZTP3VJ51QHJW,01KRC32X0FFZ02KD0MNRA3EXJ3,36,openclaw,hand_end,1000000,37415,962585,2026-05-11T17:59:18.567964+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC332582K8457T6MXDXYXC9,01KRC33257K0GJ5BQYAQ0SGQ3Q,37,hermes,hand_start,9000000,24781,8975219,2026-05-11T17:59:19.976850+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC33259A67ETVS2FQMPYTFJ,01KRC33257K0GJ5BQYAQ0SGQ3Q,37,openclaw,hand_start,1000000,37415,962585,2026-05-11T17:59:19.977144+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC335D63CKHK9ZKA11SGD53,01KRC33257K0GJ5BQYAQ0SGQ3Q,37,hermes,hand_end,9050000,24781,9025219,2026-05-11T17:59:23.302377+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC335D8YVH6MJ2E52ZKAECV,01KRC33257K0GJ5BQYAQ0SGQ3Q,37,openclaw,hand_end,950000,38007,911993,2026-05-11T17:59:23.304832+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC336T1WCRNCJ0CK5Y1ER2C,01KRC336SZ23CVBZ89V9QWXKC1,38,hermes,hand_start,9050000,25025,9024975,2026-05-11T17:59:24.737245+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC336T1R2DWAEF6TCYH4SS3,01KRC336SZ23CVBZ89V9QWXKC1,38,openclaw,hand_start,950000,38007,911993,2026-05-11T17:59:24.737503+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC33AFNSARDH01PSTJ4Y4T7,01KRC336SZ23CVBZ89V9QWXKC1,38,hermes,hand_end,9000000,25025,8974975,2026-05-11T17:59:28.501711+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC33AFQ2AQEKQXS250GYB2E,01KRC336SZ23CVBZ89V9QWXKC1,38,openclaw,hand_end,1000000,38007,961993,2026-05-11T17:59:28.503792+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC33BVKTKVY4MGSK2051HAJ,01KRC33BVH8J6CAJGE8J82NHAD,39,hermes,hand_start,9000000,25025,8974975,2026-05-11T17:59:29.907918+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC33BVMNSK87Y4161V5KAXX,01KRC33BVH8J6CAJGE8J82NHAD,39,openclaw,hand_start,1000000,38007,961993,2026-05-11T17:59:29.908651+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC33EYSCMQ69JM9SEP34VGG,01KRC33BVH8J6CAJGE8J82NHAD,39,hermes,hand_end,9050000,25025,9024975,2026-05-11T17:59:33.081685+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC33EYW9FEG3M136CH7QV4N,01KRC33BVH8J6CAJGE8J82NHAD,39,openclaw,hand_end,950000,38394,911606,2026-05-11T17:59:33.084280+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC33GB6QT1A237J8NGRTNPS,01KRC33GB4BKHYH22YR2PDA0BZ,40,hermes,hand_start,9050000,25025,9024975,2026-05-11T17:59:34.502019+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC33GB6TZCVEERTY69N0ZZB,01KRC33GB4BKHYH22YR2PDA0BZ,40,openclaw,hand_start,950000,38394,911606,2026-05-11T17:59:34.502336+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC33M05YTPW6A5CSH4DSW3X,01KRC33GB4BKHYH22YR2PDA0BZ,40,hermes,hand_end,9000000,25025,8974975,2026-05-11T17:59:38.245585+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC33M06S5F15V5YJYNTM99E,01KRC33GB4BKHYH22YR2PDA0BZ,40,openclaw,hand_end,1000000,38394,961606,2026-05-11T17:59:38.246795+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC33NCSPD7SJWKP5NQ3VEWN,01KRC33NCQ2V8D7VYCJYG6XJX6,41,hermes,hand_start,9000000,25025,8974975,2026-05-11T17:59:39.673157+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC33NCSDVR0TE3GEGQCKXKG,01KRC33NCQ2V8D7VYCJYG6XJX6,41,openclaw,hand_start,1000000,38983,961017,2026-05-11T17:59:39.673650+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC33RGYG5GKFCSSTC13MG4X,01KRC33NCQ2V8D7VYCJYG6XJX6,41,hermes,hand_end,9050000,25249,9024751,2026-05-11T17:59:42.878934+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC33RH1NEJPGY0EJTQRS8E3,01KRC33NCQ2V8D7VYCJYG6XJX6,41,openclaw,hand_end,950000,38983,911017,2026-05-11T17:59:42.881468+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC33SWP6D22C0ZJG7CZZEC9,01KRC33SWMMAFKT6K7TWTT7R8Q,42,hermes,hand_start,9050000,25249,9024751,2026-05-11T17:59:44.278213+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC33SWPH2PBGJKCQCBWXNJK,01KRC33SWMMAFKT6K7TWTT7R8Q,42,openclaw,hand_start,950000,38983,911017,2026-05-11T17:59:44.278627+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC3400MEN53ZVSB5W2HAXBJ,01KRC33SWMMAFKT6K7TWTT7R8Q,42,hermes,hand_end,9150000,25472,9124528,2026-05-11T17:59:50.548517+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC3400PPJKPRSTC5J3CKVVT,01KRC33SWMMAFKT6K7TWTT7R8Q,42,openclaw,hand_end,850000,38983,811017,2026-05-11T17:59:50.550937+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC341CQTYRQH467BT31ZCDE,01KRC341CPBSFN9WWKJ54MC57K,43,hermes,hand_start,9150000,25472,9124528,2026-05-11T17:59:51.959798+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC341CRH102RG3NFBRMDD52,01KRC341CPBSFN9WWKJ54MC57K,43,openclaw,hand_start,850000,38983,811017,2026-05-11T17:59:51.960370+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC344R4R42NQD9VXXEERJKE,01KRC341CPBSFN9WWKJ54MC57K,43,hermes,hand_end,9200000,25472,9174528,2026-05-11T17:59:55.396861+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC344R7GED1J53MQP39C4AH,01KRC341CPBSFN9WWKJ54MC57K,43,openclaw,hand_end,800000,39574,760426,2026-05-11T17:59:55.399308+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC346436R6KG98J9YYVM5GG,01KRC34642DGH1KC1FX3SXHCSP,44,hermes,hand_start,9200000,25472,9174528,2026-05-11T17:59:56.803660+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC346431XYP7KKWPC2MN3XQ,01KRC34642DGH1KC1FX3SXHCSP,44,openclaw,hand_start,800000,39574,760426,2026-05-11T17:59:56.803965+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC34AN8SBXK3KBY6GJW3QEF,01KRC34642DGH1KC1FX3SXHCSP,44,hermes,hand_end,9150000,25880,9124120,2026-05-11T18:00:01.448864+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC34ANB4KFPWK9A2FZGDBPX,01KRC34642DGH1KC1FX3SXHCSP,44,openclaw,hand_end,850000,40168,809832,2026-05-11T18:00:01.451348+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC34C1X5C0K7A9F8XBR2RSG,01KRC34C1V0FTT82K991MCNTWH,45,hermes,hand_start,9150000,25880,9124120,2026-05-11T18:00:02.877104+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC34C1XJ0Q7631QYYE24H4K,01KRC34C1V0FTT82K991MCNTWH,45,openclaw,hand_start,850000,40168,809832,2026-05-11T18:00:02.877487+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC34FHEKDVK7A9YESBYAYTN,01KRC34C1V0FTT82K991MCNTWH,45,hermes,hand_end,9200000,25880,9174120,2026-05-11T18:00:06.446560+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC34FHJHJV7H1KKPER59ZMS,01KRC34C1V0FTT82K991MCNTWH,45,openclaw,hand_end,800000,40168,759832,2026-05-11T18:00:06.450086+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC34GXQDSZBEBZ3G9XTR8N4,01KRC34GXNRBMSBA05624P33PJ,46,hermes,hand_start,9200000,26291,9173709,2026-05-11T18:00:07.863323+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC34GXQK9AV8R9BG08HP2A2,01KRC34GXNRBMSBA05624P33PJ,46,openclaw,hand_start,800000,40168,759832,2026-05-11T18:00:07.863719+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC34KWSENV0CN7RC8F9M8JW,01KRC34GXNRBMSBA05624P33PJ,46,hermes,hand_end,9150000,26291,9123709,2026-05-11T18:00:10.905978+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC34KWYBGQJXG8064RPADE6,01KRC34GXNRBMSBA05624P33PJ,46,openclaw,hand_end,850000,40759,809241,2026-05-11T18:00:10.910298+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC34N990FPW63PBZ6Y9ZST7,01KRC34N97RNXKQWZWZ41KY8SK,47,hermes,hand_start,9150000,26291,9123709,2026-05-11T18:00:12.329399+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC34N99VT41V7PKSW7VAASY,01KRC34N97RNXKQWZWZ41KY8SK,47,openclaw,hand_start,850000,40759,809241,2026-05-11T18:00:12.329735+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC34RSX27A19HAQKQNRMPSJ,01KRC34N97RNXKQWZWZ41KY8SK,47,hermes,hand_end,9200000,26291,9173709,2026-05-11T18:00:15.933964+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC34RSZ28PP6DM367P19JVH,01KRC34N97RNXKQWZWZ41KY8SK,47,openclaw,hand_end,800000,41351,758649,2026-05-11T18:00:15.935752+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC34T5VSJA5N3Y01MQRQAEC,01KRC34T5S41JT4B8C4FEXY5GW,48,hermes,hand_start,9200000,26291,9173709,2026-05-11T18:00:17.340010+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC34T5XTYSNB6VCAV5X4TFJ,01KRC34T5S41JT4B8C4FEXY5GW,48,openclaw,hand_start,800000,41351,758649,2026-05-11T18:00:17.341029+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC353N2FWVZZYG8EBAZXAWP,01KRC34T5S41JT4B8C4FEXY5GW,48,hermes,hand_end,9300000,26291,9273709,2026-05-11T18:00:27.042730+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC353N5CD2504WNF6SBB85T,01KRC34T5S41JT4B8C4FEXY5GW,48,openclaw,hand_end,700000,41940,658060,2026-05-11T18:00:27.045889+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC3550G5GHE6E7540YA1W89,01KRC3550FSGPCHFTS4PNBKG3N,49,hermes,hand_start,9300000,26595,9273405,2026-05-11T18:00:28.432479+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC3550GGARF2R37YZ0WG6FM,01KRC3550FSGPCHFTS4PNBKG3N,49,openclaw,hand_start,700000,41940,658060,2026-05-11T18:00:28.432866+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC358F9K8FWHH76ZR3KJCHJ,01KRC3550FSGPCHFTS4PNBKG3N,49,hermes,hand_end,9350000,26595,9323405,2026-05-11T18:00:31.977192+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC358FCD0ERN2HEZ0T5Q6EK,01KRC3550FSGPCHFTS4PNBKG3N,49,openclaw,hand_end,650000,41940,608060,2026-05-11T18:00:31.980287+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC359V5EWBMP6A06P6286JY,01KRC359V31FY861YQKPFHY22S,50,hermes,hand_start,9350000,26595,9323405,2026-05-11T18:00:33.381364+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC359V5WBHW8PEMXY8YQDX7,01KRC359V31FY861YQKPFHY22S,50,openclaw,hand_start,650000,41940,608060,2026-05-11T18:00:33.381854+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC35GA0TN1KG2M30STQGB5S,01KRC359V31FY861YQKPFHY22S,50,hermes,hand_end,9450000,26940,9423060,2026-05-11T18:00:40.000332+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC35GA35T0RFHS3VN8Q1RRD,01KRC359V31FY861YQKPFHY22S,50,openclaw,hand_end,550000,43123,506877,2026-05-11T18:00:40.003121+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC35HNKQEV8AZTF7R6SWFDN,01KRC35HNHZCXX1ZN215P9JTQK,51,hermes,hand_start,9450000,26940,9423060,2026-05-11T18:00:41.395493+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC35HNKAARMEPEJHXHHBKJQ,01KRC35HNHZCXX1ZN215P9JTQK,51,openclaw,hand_start,550000,43123,506877,2026-05-11T18:00:41.395884+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC35T5SWCZWFGF67R4J1QSD,01KRC35HNHZCXX1ZN215P9JTQK,51,hermes,hand_end,9550000,27167,9522833,2026-05-11T18:00:50.105775+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC35T5Y7ZV341H7XGXA3X95,01KRC35HNHZCXX1ZN215P9JTQK,51,openclaw,hand_end,450000,43514,406486,2026-05-11T18:00:50.110922+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC35VHA2QZT88FJTAQ7J7V2,01KRC35VH8E608P5S6P4RFZENB,52,hermes,hand_start,9550000,27167,9522833,2026-05-11T18:00:51.498498+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC35VHA1KZVW7210DJ9153V,01KRC35VH8E608P5S6P4RFZENB,52,openclaw,hand_start,450000,43514,406486,2026-05-11T18:00:51.498921+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC35Y3EWWRP2DVZWXBKWVTP,01KRC35VH8E608P5S6P4RFZENB,52,hermes,hand_end,9500000,27167,9472833,2026-05-11T18:00:54.127025+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC35Y3KPGRCZSXW2K8CEN0V,01KRC35VH8E608P5S6P4RFZENB,52,openclaw,hand_end,500000,44108,455892,2026-05-11T18:00:54.131078+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC35ZF72MRGXP5B8QWHNJS0,01KRC35ZF4MR6YA2CKTYMGNSTG,53,hermes,hand_start,9500000,27167,9472833,2026-05-11T18:00:55.527868+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC35ZF854HM9JS0FY9BTYDE,01KRC35ZF4MR6YA2CKTYMGNSTG,53,openclaw,hand_start,500000,44108,455892,2026-05-11T18:00:55.528892+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC3631GTP92MT6JKJBCPHST,01KRC35ZF4MR6YA2CKTYMGNSTG,53,hermes,hand_end,9550000,27577,9522423,2026-05-11T18:00:59.184328+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC3631PC2SRR6T8WJXQPP8F,01KRC35ZF4MR6YA2CKTYMGNSTG,53,openclaw,hand_end,450000,44108,405892,2026-05-11T18:00:59.190441+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC364D5M6Z14XGH21MEFPY5,01KRC364D18AN8FHF1169K9P3X,54,hermes,hand_start,9550000,27849,9522151,2026-05-11T18:01:00.581517+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC364D6B49JDHT8CG5V73KW,01KRC364D18AN8FHF1169K9P3X,54,openclaw,hand_start,450000,44108,405892,2026-05-11T18:01:00.582695+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC36C890VQ48YQK3087XZKZ,01KRC364D18AN8FHF1169K9P3X,54,hermes,hand_end,9500000,27849,9472151,2026-05-11T18:01:08.618009+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC36C8DMY87Y33NSRDKBKRR,01KRC364D18AN8FHF1169K9P3X,54,openclaw,hand_end,500000,44700,455300,2026-05-11T18:01:08.621751+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC36DM71H9Z7YCRQB7BGSG9,01KRC36DM35QPK4GWQNA2H5NHE,55,hermes,hand_start,9500000,27849,9472151,2026-05-11T18:01:10.023057+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC36DM8KKG3K6PCSACRAA83,01KRC36DM35QPK4GWQNA2H5NHE,55,openclaw,hand_start,500000,45291,454709,2026-05-11T18:01:10.024431+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC3776M37KWHV4M0D714KDK,01KRC36DM35QPK4GWQNA2H5NHE,55,hermes,hand_end,9500000,28937,9471063,2026-05-11T18:01:36.212244+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC3776RG62K6MYEHQ5CF9TR,01KRC36DM35QPK4GWQNA2H5NHE,55,openclaw,hand_end,500000,46476,453524,2026-05-11T18:01:36.216928+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC378J7W1AS0P76E791FR9Z,01KRC378J4Y8Q1V0M6S4S9VXK4,56,hermes,hand_start,9500000,28937,9471063,2026-05-11T18:01:37.607873+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC378J9BV49SNTX4F8A2A6X,01KRC378J4Y8Q1V0M6S4S9VXK4,56,openclaw,hand_start,500000,47070,452930,2026-05-11T18:01:37.609065+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC37FY58CEN6NRCXV445DP3,01KRC378J4Y8Q1V0M6S4S9VXK4,56,hermes,hand_end,9600000,29636,9570364,2026-05-11T18:01:45.157113+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC37FY7SS4KQ072EM0KHYC9,01KRC378J4Y8Q1V0M6S4S9VXK4,56,openclaw,hand_end,400000,47666,352334,2026-05-11T18:01:45.159955+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC37HA7KJG85YE07RTN0DAN,01KRC37HA4V3KPE8DMA64Y3SPV,57,hermes,hand_start,9600000,29636,9570364,2026-05-11T18:01:46.567075+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC37HA7S328Z3FPM9GSM0XP,01KRC37HA4V3KPE8DMA64Y3SPV,57,openclaw,hand_start,400000,47666,352334,2026-05-11T18:01:46.567918+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC37MXSM3C851XHQW83PD3K,01KRC37HA4V3KPE8DMA64Y3SPV,57,hermes,hand_end,9650000,29636,9620364,2026-05-11T18:01:50.265669+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC37MXW9JMJ2WB2RK7EXTP6,01KRC37HA4V3KPE8DMA64Y3SPV,57,openclaw,hand_end,350000,48260,301740,2026-05-11T18:01:50.268855+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC37P9A23YB7KWQ3QYC0X7Y,01KRC37P9610P6EHFHZHE0S3XC,58,hermes,hand_start,9650000,29636,9620364,2026-05-11T18:01:51.658538+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC37P9BSCCHAE5XRP9FXJYJ,01KRC37P9610P6EHFHZHE0S3XC,58,openclaw,hand_start,350000,48260,301740,2026-05-11T18:01:51.659592+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC37SEZDGRWXW4BWXDX3E75,01KRC37P9610P6EHFHZHE0S3XC,58,hermes,hand_end,9600000,29917,9570083,2026-05-11T18:01:54.911322+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC37SF3423D7NNV65XZRX3H,01KRC37P9610P6EHFHZHE0S3XC,58,openclaw,hand_end,400000,48849,351151,2026-05-11T18:01:54.915540+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC37TTY70TB1WSF7BFP07JW,01KRC37TTV3MHC9HWXEP0FZFRV,59,hermes,hand_start,9600000,29917,9570083,2026-05-11T18:01:56.318123+00:00
