match_id,snapshot_id,hand_id,hand_number,agent_name,snapshot_type,limit_micros,usage_micros,limit_remaining_micros,timestamp
01KRC0CTG6230V57M0CWC3MKR5,01KRC0VVYM3Q4Z5S6WAN40WFWY,01KRC0VRN2WKZVKGQYE2V8578A,60,hermes,hand_end,3200000,43391,3156609,2026-05-11T17:20:27.092069+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0VVYR87C2CC10717K4W6B,01KRC0VRN2WKZVKGQYE2V8578A,60,openclaw,hand_end,6800000,34622,6765378,2026-05-11T17:20:27.096092+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0VXAE142N1SWSF53E2QCA,01KRC0VXABBQY30S4W4B8A00SW,61,hermes,hand_start,3200000,43391,3156609,2026-05-11T17:20:28.494831+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0VXAFY8KQ12NRWXF74XT3,01KRC0VXABBQY30S4W4B8A00SW,61,openclaw,hand_start,6800000,34622,6765378,2026-05-11T17:20:28.495430+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0W09HKHGWA60HANCG8TNQ,01KRC0VXABBQY30S4W4B8A00SW,61,hermes,hand_end,3250000,43987,3206013,2026-05-11T17:20:31.537131+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0W09MGH6K761S44PYFKF9,01KRC0VXABBQY30S4W4B8A00SW,61,openclaw,hand_end,6750000,34905,6715095,2026-05-11T17:20:31.540508+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0W1N16PGQA96BMZ8P4VJN,01KRC0W1MZEV8ZEK9JXPV5D53M,62,hermes,hand_start,3250000,43987,3206013,2026-05-11T17:20:32.929569+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0W1N1MT5X0N79578GT3BV,01KRC0W1MZEV8ZEK9JXPV5D53M,62,openclaw,hand_start,6750000,34905,6715095,2026-05-11T17:20:32.929895+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0W4N7KZRWS8P9MZ7XJV8R,01KRC0W1MZEV8ZEK9JXPV5D53M,62,hermes,hand_end,3200000,44375,3155625,2026-05-11T17:20:36.007260+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0W4N9SJJSNZSWZW0599AV,01KRC0W1MZEV8ZEK9JXPV5D53M,62,openclaw,hand_end,6800000,35185,6764815,2026-05-11T17:20:36.009540+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0W61A5T0G52XA95M0QRVC,01KRC0W6175H9EXWYVX2J56903,63,hermes,hand_start,3200000,44375,3155625,2026-05-11T17:20:37.418463+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0W61AQSGTP04GEJQW1YMF,01KRC0W6175H9EXWYVX2J56903,63,openclaw,hand_start,6800000,35185,6764815,2026-05-11T17:20:37.418874+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0WDGNAP25GFY20XE3R4KH,01KRC0W6175H9EXWYVX2J56903,63,hermes,hand_end,3100000,44375,3055625,2026-05-11T17:20:45.077946+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0WDGSBD588M38026RHJ9K,01KRC0W6175H9EXWYVX2J56903,63,openclaw,hand_end,6900000,35185,6864815,2026-05-11T17:20:45.081465+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0WEWTZSS518122S1FXGVW,01KRC0WEWPNSZH0CV92RQNY2B3,64,hermes,hand_start,3100000,44375,3055625,2026-05-11T17:20:46.490466+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0WEWT081QTM9CY7KEP4DV,01KRC0WEWPNSZH0CV92RQNY2B3,64,openclaw,hand_start,6900000,35462,6864538,2026-05-11T17:20:46.490746+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0WZSWHMGBFA0X37SZ54HC,01KRC0WEWPNSZH0CV92RQNY2B3,64,hermes,hand_end,2475000,46152,2428848,2026-05-11T17:21:03.804423+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0WZSX2BP7C1TXG0DYKYJ4,01KRC0WEWPNSZH0CV92RQNY2B3,64,openclaw,hand_end,7525000,36005,7488995,2026-05-11T17:21:03.805554+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0X15V8CGC3E0V2AF9V4YM,01KRC0X15TZ3AQ66S5BD63J22N,65,hermes,hand_start,2475000,46754,2428246,2026-05-11T17:21:05.211767+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0X15WVHH6C02D9KWRDA50,01KRC0X15TZ3AQ66S5BD63J22N,65,openclaw,hand_start,7525000,36830,7488170,2026-05-11T17:21:05.212202+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0XP6QKGJ46YHXZ0KYJYY6,01KRC0X15TZ3AQ66S5BD63J22N,65,hermes,hand_end,1475000,48918,1426082,2026-05-11T17:21:26.743190+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0XP6R7Z143VTDBA8GVAN2,01KRC0X15TZ3AQ66S5BD63J22N,65,openclaw,hand_end,8525000,38830,8486170,2026-05-11T17:21:26.744195+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0XQHQNWMH9DNP8JSJD786,01KRC0XQHP435H9KH7QZYJHN61,66,hermes,hand_start,1475000,49521,1425479,2026-05-11T17:21:28.119535+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0XQHQNT65RDS80EH4SD7Z,01KRC0XQHP435H9KH7QZYJHN61,66,openclaw,hand_start,8525000,38830,8486170,2026-05-11T17:21:28.119868+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0Y9Q5KSJSQ6RTD65J6S38,01KRC0XQHP435H9KH7QZYJHN61,66,hermes,hand_end,1575000,51697,1523303,2026-05-11T17:21:46.725849+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0Y9Q84RX66J4HWZG3QSBK,01KRC0XQHP435H9KH7QZYJHN61,66,openclaw,hand_end,8425000,39502,8385498,2026-05-11T17:21:46.728198+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0YBFJF04G204J7SGTA9E0,01KRC0YBFHJ7W7ZMNN15T2DBQ3,67,hermes,hand_start,1575000,51697,1523303,2026-05-11T17:21:48.530586+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0YBFKYGRM5KRZN625HZE9,01KRC0YBFHJ7W7ZMNN15T2DBQ3,67,openclaw,hand_start,8425000,39502,8385498,2026-05-11T17:21:48.531069+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0YE4M4MCS4X4YQJFDZVAG,01KRC0YBFHJ7W7ZMNN15T2DBQ3,67,hermes,hand_end,1625000,52089,1572911,2026-05-11T17:21:51.252660+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0YE4Q1DDMESVHWPSG797K,01KRC0YBFHJ7W7ZMNN15T2DBQ3,67,openclaw,hand_end,8375000,39502,8335498,2026-05-11T17:21:51.255653+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0YFHVKH4WRRDNH40JRNRH,01KRC0YFHT0D7RA7DGDRP6525K,68,hermes,hand_start,1625000,52089,1572911,2026-05-11T17:21:52.699243+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0YFHVKR8NJZFB72QHHGX0,01KRC0YFHT0D7RA7DGDRP6525K,68,openclaw,hand_start,8375000,39813,8335187,2026-05-11T17:21:52.699591+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0YJFAZ25VCJN7FJAJB77T,01KRC0YFHT0D7RA7DGDRP6525K,68,hermes,hand_end,1575000,52484,1522516,2026-05-11T17:21:55.690826+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0YJFC4X0QATY1NYWDZZ0M,01KRC0YFHT0D7RA7DGDRP6525K,68,openclaw,hand_end,8425000,39813,8385187,2026-05-11T17:21:55.692155+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0YKTFJP7ZY5VQNK31TBGJ,01KRC0YKTC81WS7XDMJNE382YT,69,hermes,hand_start,1575000,52484,1522516,2026-05-11T17:21:57.071174+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0YKTGFVCF85XPG9WQWCR8,01KRC0YKTC81WS7XDMJNE382YT,69,openclaw,hand_start,8425000,39813,8385187,2026-05-11T17:21:57.072196+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0YPRFSZW7DHYRZ941XTG7,01KRC0YKTC81WS7XDMJNE382YT,69,hermes,hand_end,1625000,52484,1572516,2026-05-11T17:22:00.079808+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0YPRHQASE9K48Q33GB7ZB,01KRC0YKTC81WS7XDMJNE382YT,69,openclaw,hand_end,8375000,40061,8334939,2026-05-11T17:22:00.081925+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0YR3Q0N3C4CHTBHBYGSG8,01KRC0YR3NE2CWAWBWSBMHC6PC,70,hermes,hand_start,1625000,52484,1572516,2026-05-11T17:22:01.463515+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0YR3Q4AHJP3JV1N53B02P,01KRC0YR3NE2CWAWBWSBMHC6PC,70,openclaw,hand_start,8375000,40061,8334939,2026-05-11T17:22:01.463832+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0YV81JG7VBR0VTYYRBSG8,01KRC0YR3NE2CWAWBWSBMHC6PC,70,hermes,hand_end,1575000,52484,1522516,2026-05-11T17:22:04.673130+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0YV828WBR8NPXTE0C3BQ5,01KRC0YR3NE2CWAWBWSBMHC6PC,70,openclaw,hand_end,8425000,40061,8384939,2026-05-11T17:22:04.674835+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0YWKXK7DSJHVM59H0ZBP7,01KRC0YWKT45G02HRS9B598242,71,hermes,hand_start,1575000,52484,1522516,2026-05-11T17:22:06.077911+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0YWKYZZNH5YS5E2J33EJJ,01KRC0YWKT45G02HRS9B598242,71,openclaw,hand_start,8425000,40270,8384730,2026-05-11T17:22:06.078332+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0YZ69EDVCBJ6W3R5V9499,01KRC0YWKT45G02HRS9B598242,71,hermes,hand_end,1625000,52484,1572516,2026-05-11T17:22:08.713879+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0YZ6DWB8FV18TWNTG8N18,01KRC0YWKT45G02HRS9B598242,71,openclaw,hand_end,8375000,40615,8334385,2026-05-11T17:22:08.717773+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0Z0HKTR5ZV2Y8GHZS8PNF,01KRC0Z0HGZVK9C3Z0W7YTYKT1,72,hermes,hand_start,1625000,52484,1572516,2026-05-11T17:22:10.099220+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0Z0HKH7RQ804XAC5EB840,01KRC0Z0HGZVK9C3Z0W7YTYKT1,72,openclaw,hand_start,8375000,40615,8334385,2026-05-11T17:22:10.099536+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0Z3M2XT1CX0XHKXM95FBF,01KRC0Z0HGZVK9C3Z0W7YTYKT1,72,hermes,hand_end,1575000,53468,1521532,2026-05-11T17:22:13.250520+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0Z3M6TQB5DMWW998QTKFR,01KRC0Z0HGZVK9C3Z0W7YTYKT1,72,openclaw,hand_end,8425000,40615,8384385,2026-05-11T17:22:13.254430+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0Z4ZFGAQVS6MX5F1C5EPQ,01KRC0Z4ZD373YDNCS7KCKR40E,73,hermes,hand_start,1575000,53468,1521532,2026-05-11T17:22:14.639712+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0Z4ZGW7N9K5AJRA2E1YQ0,01KRC0Z4ZD373YDNCS7KCKR40E,73,openclaw,hand_start,8425000,40615,8384385,2026-05-11T17:22:14.640112+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0Z7RY6647ARRD8569H1K5,01KRC0Z4ZD373YDNCS7KCKR40E,73,hermes,hand_end,1625000,54061,1570939,2026-05-11T17:22:17.502018+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0Z7S0AQSKZQVHWJGRE3WD,01KRC0Z4ZD373YDNCS7KCKR40E,73,openclaw,hand_end,8375000,40615,8334385,2026-05-11T17:22:17.504452+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0Z94K18JS9DWWSHNAD0TE,01KRC0Z94JNFS0NT8VWM8GTYF4,74,hermes,hand_start,1625000,54061,1570939,2026-05-11T17:22:18.900010+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0Z94MA2EFT10GMFSGQ0MY,01KRC0Z94JNFS0NT8VWM8GTYF4,74,openclaw,hand_start,8375000,40615,8334385,2026-05-11T17:22:18.900302+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0ZC9MM0ZK85W0XF8ZYFE0,01KRC0Z94JNFS0NT8VWM8GTYF4,74,hermes,hand_end,1575000,54061,1520939,2026-05-11T17:22:22.132838+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0ZC9Q5FYE0A44K4SKFJF7,01KRC0Z94JNFS0NT8VWM8GTYF4,74,openclaw,hand_end,8425000,40615,8384385,2026-05-11T17:22:22.135414+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0ZDMT7KRPF26WVP2NCMZ1,01KRC0ZDMS71NGDPRJJK5PAJWB,75,hermes,hand_start,1575000,54061,1520939,2026-05-11T17:22:23.514799+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0ZDMVX5RB3CPNVWZ3YDWB,01KRC0ZDMS71NGDPRJJK5PAJWB,75,openclaw,hand_start,8425000,40615,8384385,2026-05-11T17:22:23.515361+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0ZHZD6SG5WVH9NSJ1W0DV,01KRC0ZDMS71NGDPRJJK5PAJWB,75,hermes,hand_end,1475000,54061,1420939,2026-05-11T17:22:27.949839+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0ZHZGXK8MBCRK61V3X499,01KRC0ZDMS71NGDPRJJK5PAJWB,75,openclaw,hand_end,8525000,40615,8484385,2026-05-11T17:22:27.952656+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0ZKAMG56DEZ95RNGXRRV4,01KRC0ZKAHJB3M3C9YVST92DY0,76,hermes,hand_start,1475000,54450,1420550,2026-05-11T17:22:29.332081+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0ZKAMP2G3ZJT73VJ33C67,01KRC0ZKAHJB3M3C9YVST92DY0,76,openclaw,hand_start,8525000,40841,8484159,2026-05-11T17:22:29.332618+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0ZP50KMK7V26DEGPTR2SW,01KRC0ZKAHJB3M3C9YVST92DY0,76,hermes,hand_end,1425000,55044,1369956,2026-05-11T17:22:32.224767+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0ZP522PRAH9RCFCQJQT0T,01KRC0ZKAHJB3M3C9YVST92DY0,76,openclaw,hand_end,8575000,41185,8533815,2026-05-11T17:22:32.226729+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0ZQGF9Y3V6KDTC27RAAGS,01KRC0ZQGDBHY6841PAPFA73DW,77,hermes,hand_start,1425000,55044,1369956,2026-05-11T17:22:33.615706+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0ZQGGVYJYQH0HNWBAJ00V,01KRC0ZQGDBHY6841PAPFA73DW,77,openclaw,hand_start,8575000,41185,8533815,2026-05-11T17:22:33.616342+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0ZXTC318ZRYMZNHDJE8FK,01KRC0ZQGDBHY6841PAPFA73DW,77,hermes,hand_end,1325000,55044,1269956,2026-05-11T17:22:40.076921+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0ZXTGKXRPKBQGH5TZNWJ5,01KRC0ZQGDBHY6841PAPFA73DW,77,openclaw,hand_end,8675000,41185,8633815,2026-05-11T17:22:40.080982+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0ZZ5NX83SXEWJJQX5J9Q5,01KRC0ZZ5KJ8PH8F4DDD0QVQCT,78,hermes,hand_start,1325000,55044,1269956,2026-05-11T17:22:41.461078+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC0ZZ5NQDCGK89QMR3FEQS5,01KRC0ZZ5KJ8PH8F4DDD0QVQCT,78,openclaw,hand_start,8675000,41185,8633815,2026-05-11T17:22:41.461417+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC10BXQ4N08MQGJ62BZW0AH,01KRC0ZZ5KJ8PH8F4DDD0QVQCT,78,hermes,hand_end,1225000,56220,1168780,2026-05-11T17:22:54.519566+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC10BXR33AAB62P36N5VEMP,01KRC0ZZ5KJ8PH8F4DDD0QVQCT,78,openclaw,hand_end,8775000,42231,8732769,2026-05-11T17:22:54.520719+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC10D9HZPV4KX8EZ33JRHFW,01KRC10D9F8Y6VP65CEY1YNBJH,79,hermes,hand_start,1225000,56220,1168780,2026-05-11T17:22:55.921287+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC10D9HMTM2W38S6YS21FF0,01KRC10D9F8Y6VP65CEY1YNBJH,79,openclaw,hand_start,8775000,42231,8732769,2026-05-11T17:22:55.921645+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC10FY9Z3TW1AX68XCSRGVQ,01KRC10D9F8Y6VP65CEY1YNBJH,79,hermes,hand_end,1275000,56610,1218390,2026-05-11T17:22:58.633928+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC10FYC4T72JP2TPFA17TTE,01KRC10D9F8Y6VP65CEY1YNBJH,79,openclaw,hand_end,8725000,42644,8682356,2026-05-11T17:22:58.636612+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC10HA4AQCB1E4EHKR9WFPA,01KRC10HA13JFK70625FY2GD2Z,80,hermes,hand_start,1275000,56610,1218390,2026-05-11T17:23:00.037009+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC10HA5PZHEM11A9J61V6AX,01KRC10HA13JFK70625FY2GD2Z,80,openclaw,hand_start,8725000,42644,8682356,2026-05-11T17:23:00.037798+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC10MVH2Q7EB2QX90NK9HJ1,01KRC10HA13JFK70625FY2GD2Z,80,hermes,hand_end,1225000,56610,1168390,2026-05-11T17:23:03.665596+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC10MVMF03FPVNWYQ2EGRHP,01KRC10HA13JFK70625FY2GD2Z,80,openclaw,hand_end,8775000,43308,8731692,2026-05-11T17:23:03.668574+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC10P7Q9G0BF5J1CNXGDYNA,01KRC10P7M36VVJ3WTS0EG0DKF,81,hermes,hand_start,1225000,56997,1168003,2026-05-11T17:23:05.079132+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC10P7QGAN9CG84RNM0FZPV,01KRC10P7M36VVJ3WTS0EG0DKF,81,openclaw,hand_start,8775000,43558,8731442,2026-05-11T17:23:05.079898+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC10SQ2QGXGW4NRT302GMZ8,01KRC10P7M36VVJ3WTS0EG0DKF,81,hermes,hand_end,1275000,56997,1218003,2026-05-11T17:23:08.642301+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC10SQ3RFY7G2KHBATPD4S0,01KRC10P7M36VVJ3WTS0EG0DKF,81,openclaw,hand_end,8725000,43558,8681442,2026-05-11T17:23:08.643991+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC10V2SMARAR8FBMX5VSVJ3,01KRC10V2NNF7V8CA2TXD1G8DX,82,hermes,hand_start,1275000,56997,1218003,2026-05-11T17:23:10.041123+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC10V2SC848TGX20Q69X9N6,01KRC10V2NNF7V8CA2TXD1G8DX,82,openclaw,hand_start,8725000,43558,8681442,2026-05-11T17:23:10.041508+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC119W6W94CKHGR65RHSK96,01KRC10V2NNF7V8CA2TXD1G8DX,82,hermes,hand_end,1375000,57782,1317218,2026-05-11T17:23:25.190226+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC119WAMWWJV89WTKJEMMKP,01KRC10V2NNF7V8CA2TXD1G8DX,82,openclaw,hand_end,8625000,44708,8580292,2026-05-11T17:23:25.194047+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC11B7J31S4DG11CQJ40JNF,01KRC11B7GEQC44ZG5X5QZNFZZ,83,hermes,hand_start,1375000,58176,1316824,2026-05-11T17:23:26.578236+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC11B7JDTGMS8NAW50PZFBC,01KRC11B7GEQC44ZG5X5QZNFZZ,83,openclaw,hand_start,8625000,44708,8580292,2026-05-11T17:23:26.578616+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC11PH93WN4NNGJEJ5SFXNN,01KRC11B7GEQC44ZG5X5QZNFZZ,83,hermes,hand_end,1175000,60372,1114628,2026-05-11T17:23:38.153670+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC11PHBKC4PXMBWS5FFEQ18,01KRC11B7GEQC44ZG5X5QZNFZZ,83,openclaw,hand_end,8825000,45605,8779395,2026-05-11T17:23:38.155562+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC11QWTDPN5G8FX2B7E8DY8,01KRC11QWSHWZNY3WHP49WJ1GM,84,hermes,hand_start,1175000,60767,1114233,2026-05-11T17:23:39.546192+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC11QWTHCQFZEQEW6CGWSZ3,01KRC11QWSHWZNY3WHP49WJ1GM,84,openclaw,hand_start,8825000,45605,8779395,2026-05-11T17:23:39.546543+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC122FYA4YD2JF2RAXJZFED,01KRC11QWSHWZNY3WHP49WJ1GM,84,hermes,hand_end,1275000,61961,1213039,2026-05-11T17:23:50.398854+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC122G0BB0E9CE4HK295354,01KRC11QWSHWZNY3WHP49WJ1GM,84,openclaw,hand_end,8725000,46672,8678328,2026-05-11T17:23:50.400688+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC123VB67CBB82DNE2HGFJF,01KRC123V8AAP600H7CBXXK98C,85,hermes,hand_start,1275000,62355,1212645,2026-05-11T17:23:51.787465+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC123VBBY6DM8QHYRGZBNED,01KRC123V8AAP600H7CBXXK98C,85,openclaw,hand_start,8725000,47114,8677886,2026-05-11T17:23:51.787931+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC12BB5HG608D5AACDXS5YR,01KRC123V8AAP600H7CBXXK98C,85,hermes,hand_end,1325000,63361,1261639,2026-05-11T17:23:59.461831+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC12BB70A6STY0J452WJJR8,01KRC123V8AAP600H7CBXXK98C,85,openclaw,hand_end,8675000,47871,8627129,2026-05-11T17:23:59.463293+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC12CPTQE325QDZP1203XCW,01KRC12CPPBXG14YYX18383W55,86,hermes,hand_start,1325000,63361,1261639,2026-05-11T17:24:00.858035+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC12CPTG01DGTYHSEZQM2YZ,01KRC12CPPBXG14YYX18383W55,86,openclaw,hand_start,8675000,47871,8627129,2026-05-11T17:24:00.858523+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC12FSQXSQGFT8S8KCYTAZV,01KRC12CPPBXG14YYX18383W55,86,hermes,hand_end,1275000,63361,1211639,2026-05-11T17:24:04.023817+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC12FSRY1RM9R8X1J6D9YEN,01KRC12CPPBXG14YYX18383W55,86,openclaw,hand_end,8725000,47871,8677129,2026-05-11T17:24:04.024862+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC12H52QTWNM0YZ8EV7VFAD,01KRC12H50CSAX6XRD56J3YH0X,87,hermes,hand_start,1275000,63361,1211639,2026-05-11T17:24:05.410285+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC12H52TBF8Y3KHP7ABXKZF,01KRC12H50CSAX6XRD56J3YH0X,87,openclaw,hand_start,8725000,47871,8677129,2026-05-11T17:24:05.410820+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC12KT0KNE96T9C9HZV5Y4P,01KRC12H50CSAX6XRD56J3YH0X,87,hermes,hand_end,1325000,63361,1261639,2026-05-11T17:24:08.128063+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC12KT1DWS2X9TT6E4PAE9P,01KRC12H50CSAX6XRD56J3YH0X,87,openclaw,hand_end,8675000,48215,8626785,2026-05-11T17:24:08.129322+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC12N5GW6WSP18G99BWM4J6,01KRC12N5ED8ANKA2EJFWRQHSH,88,hermes,hand_start,1325000,63954,1261046,2026-05-11T17:24:09.520652+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC12N5GFA0T7DGD1230R6W5,01KRC12N5ED8ANKA2EJFWRQHSH,88,openclaw,hand_start,8675000,48215,8626785,2026-05-11T17:24:09.521002+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC132WR0NFNMCWA6H6NMDYJ,01KRC12N5ED8ANKA2EJFWRQHSH,88,hermes,hand_end,1425000,65322,1359678,2026-05-11T17:24:23.576846+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC132WW1F763V4FQ8KKJEKP,01KRC12N5ED8ANKA2EJFWRQHSH,88,openclaw,hand_end,8575000,49212,8525788,2026-05-11T17:24:23.581001+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC1349W33KDYH3FC1J0K7ZB,01KRC1349RED98KC2ND2WB0JEM,89,hermes,hand_start,1425000,65711,1359289,2026-05-11T17:24:25.020227+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC1349WQBEFGH0RKB9H82EK,01KRC1349RED98KC2ND2WB0JEM,89,openclaw,hand_start,8575000,49212,8525788,2026-05-11T17:24:25.020905+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC138Y469GZ09C2GS924K2H,01KRC1349RED98KC2ND2WB0JEM,89,hermes,hand_end,1475000,66036,1408964,2026-05-11T17:24:29.764848+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC138Y74PM2TQ9XEJCYNS55,01KRC1349RED98KC2ND2WB0JEM,89,openclaw,hand_end,8525000,49212,8475788,2026-05-11T17:24:29.767766+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC13A9EGKS6PVZKE77T8BF4,01KRC13A9DFXQJE154F39XDMG4,90,hermes,hand_start,1475000,66036,1408964,2026-05-11T17:24:31.150315+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC13A9E24GT5TVDM7TGE2T5,01KRC13A9DFXQJE154F39XDMG4,90,openclaw,hand_start,8525000,49212,8475788,2026-05-11T17:24:31.150826+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC13D940XNPVPDKV73DSD4M,01KRC13A9DFXQJE154F39XDMG4,90,hermes,hand_end,1425000,66036,1358964,2026-05-11T17:24:34.212263+00:00
