snapshot_id,match_id,hand_id,agent_name,snapshot_type,limit_micros,usage_micros,limit_remaining_micros,timestamp,hand_number
01KRHDSBVQCB2WCA3H394Z48TS,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDS8SQ2JN22NS1ETRRMKGY,openclaw,hand_end,4400000,204166,4195834,2026-05-13T19:42:28.727431+00:00,88
01KRHDSD7JJ4E11Z69JH9N54YJ,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDSD7EWA8A06YK1BKFXAR9,hermes,hand_start,5600000,27531,5572469,2026-05-13T19:42:30.130604+00:00,89
01KRHDSD7KJTZMV4JX49Q048R7,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDSD7EWA8A06YK1BKFXAR9,openclaw,hand_start,4400000,204166,4195834,2026-05-13T19:42:30.132010+00:00,89
01KRHDSZ5BB1PJ2P4Q7FJY3004,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDSD7EWA8A06YK1BKFXAR9,hermes,hand_end,5500000,28185,5471815,2026-05-13T19:42:48.491347+00:00,89
01KRHDSZ5GWCE3PHRDS7KCEPFH,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDSD7EWA8A06YK1BKFXAR9,openclaw,hand_end,4500000,209638,4290362,2026-05-13T19:42:48.496315+00:00,89
01KRHDT0GYXJTQEJMR73DT1FF7,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDT0GV5PSGPWVSX68YP57K,hermes,hand_start,5500000,28185,5471815,2026-05-13T19:42:49.886561+00:00,90
01KRHDT0GZKX1NMD5W4QS50NM5,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDT0GV5PSGPWVSX68YP57K,openclaw,hand_start,4500000,209638,4290362,2026-05-13T19:42:49.887488+00:00,90
01KRHDT3T21ZWH0KF9944AZ38Q,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDT0GV5PSGPWVSX68YP57K,hermes,hand_end,5450000,28185,5421815,2026-05-13T19:42:53.250875+00:00,90
01KRHDT3T7XXHSKZ93CCKFCPD7,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDT0GV5PSGPWVSX68YP57K,openclaw,hand_end,4550000,209638,4340362,2026-05-13T19:42:53.255743+00:00,90
01KRHDT55VSVMKE3RGENZ2BA54,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDT55QPR4GMV7WS46JEX0W,hermes,hand_start,5450000,28185,5421815,2026-05-13T19:42:54.651792+00:00,91
01KRHDT55WW7GNZ97EG1P4HY4V,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDT55QPR4GMV7WS46JEX0W,openclaw,hand_start,4550000,209638,4340362,2026-05-13T19:42:54.652763+00:00,91
01KRHDTDA5WYRPGE1SHF633HQH,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDT55QPR4GMV7WS46JEX0W,hermes,hand_end,5350000,28185,5321815,2026-05-13T19:43:02.981990+00:00,91
01KRHDTDA9RSTGZTEF6B9GRKTZ,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDT55QPR4GMV7WS46JEX0W,openclaw,hand_end,4650000,209638,4440362,2026-05-13T19:43:02.985511+00:00,91
01KRHDTEP58RPXN85Q0TH6X68Y,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDTEP0HWWBSS4FXPH1B5KG,hermes,hand_start,5350000,28527,5321473,2026-05-13T19:43:04.389307+00:00,92
01KRHDTEP603D61N0AQ099SDQC,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDTEP0HWWBSS4FXPH1B5KG,openclaw,hand_start,4650000,209638,4440362,2026-05-13T19:43:04.390332+00:00,92
01KRHDVH2G0XGHVP9181K3ZMH2,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDTEP0HWWBSS4FXPH1B5KG,hermes,hand_end,5450000,30422,5419578,2026-05-13T19:43:39.600137+00:00,92
01KRHDVH2M8XB2BQ4A9VCE5AD6,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDTEP0HWWBSS4FXPH1B5KG,openclaw,hand_end,4550000,219626,4330374,2026-05-13T19:43:39.604410+00:00,92
01KRHDVJE39JJ2Z9EGH0K5A0T8,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDVJE09DNPMZKXMPTYD9WW,hermes,hand_start,5450000,30422,5419578,2026-05-13T19:43:40.995423+00:00,93
01KRHDVJE4J8MNR9NXEWH7WZPC,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDVJE09DNPMZKXMPTYD9WW,openclaw,hand_start,4550000,219626,4330374,2026-05-13T19:43:40.996390+00:00,93
01KRHDVQWTDT98AGGMPYRN6V7S,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDVJE09DNPMZKXMPTYD9WW,hermes,hand_end,5500000,30422,5469578,2026-05-13T19:43:46.586993+00:00,93
01KRHDVQX0EP1VDT9MHQY2KHGS,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDVJE09DNPMZKXMPTYD9WW,openclaw,hand_end,4500000,222414,4277586,2026-05-13T19:43:46.592106+00:00,93
01KRHDVS8R1PWD4FW1X50QCXMQ,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDVS8MSCT3WPMRBGNK5KAB,hermes,hand_start,5500000,30422,5469578,2026-05-13T19:43:47.992994+00:00,94
01KRHDVS8TYB7B6JQ41P83XDAF,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDVS8MSCT3WPMRBGNK5KAB,openclaw,hand_start,4500000,222414,4277586,2026-05-13T19:43:47.994233+00:00,94
01KRHDVWFFC9HB5EG9MF7KDEC3,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDVS8MSCT3WPMRBGNK5KAB,hermes,hand_end,5450000,30422,5419578,2026-05-13T19:43:51.279707+00:00,94
01KRHDVWFKF6EKWSPD0MA879A3,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDVS8MSCT3WPMRBGNK5KAB,openclaw,hand_end,4550000,222414,4327586,2026-05-13T19:43:51.283886+00:00,94
01KRHDVXTX7HE8V0Z6XJVDSE0F,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDVXTRKQ0RWKQBJ29EM4ZN,hermes,hand_start,5450000,30422,5419578,2026-05-13T19:43:52.669447+00:00,95
01KRHDVXTY3D1E7CGGBFJHVJ9E,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDVXTRKQ0RWKQBJ29EM4ZN,openclaw,hand_start,4550000,222414,4327586,2026-05-13T19:43:52.670508+00:00,95
01KRHDW3G91HZEQYM5SJTZYDV3,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDVXTRKQ0RWKQBJ29EM4ZN,hermes,hand_end,5500000,30826,5469174,2026-05-13T19:43:58.473374+00:00,95
01KRHDW3GDZXHSJ490R9B53701,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDVXTRKQ0RWKQBJ29EM4ZN,openclaw,hand_end,4500000,224560,4275440,2026-05-13T19:43:58.477307+00:00,95
01KRHDW4VQJ25Q1JW4RNH4CD8A,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDW4VMPHPWMDAT9CEJ95B9,hermes,hand_start,5500000,30826,5469174,2026-05-13T19:43:59.863126+00:00,96
01KRHDW4VQ4HG7DPKM3AY7XDP6,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDW4VMPHPWMDAT9CEJ95B9,openclaw,hand_start,4500000,224560,4275440,2026-05-13T19:43:59.864005+00:00,96
01KRHDWJ8NYY4MKRK0G2TMYV7S,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDW4VMPHPWMDAT9CEJ95B9,hermes,hand_end,5450000,31218,5418782,2026-05-13T19:44:13.589535+00:00,96
01KRHDWJ8SW5MZEB1S3G201RBK,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDW4VMPHPWMDAT9CEJ95B9,openclaw,hand_end,4550000,224560,4325440,2026-05-13T19:44:13.593161+00:00,96
01KRHDWKPAX9QN0BB6EXZDHGNH,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDWKP5NTE015M70XQHB930,hermes,hand_start,5450000,31218,5418782,2026-05-13T19:44:15.050416+00:00,97
01KRHDWKPBT845NJX2TAW6TF6A,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDWKP5NTE015M70XQHB930,openclaw,hand_start,4550000,224560,4325440,2026-05-13T19:44:15.051463+00:00,97
01KRHDWSMA9RXFBHS149K8GZFN,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDWKP5NTE015M70XQHB930,hermes,hand_end,5500000,31218,5468782,2026-05-13T19:44:21.130070+00:00,97
01KRHDWSME8QCRJJ8WN95H1KDN,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDWKP5NTE015M70XQHB930,openclaw,hand_end,4500000,224560,4275440,2026-05-13T19:44:21.134592+00:00,97
01KRHDWV0RXNCSV3MT06HREZJT,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDWV0MVTDW4M545NR7N0CA,hermes,hand_start,5500000,31218,5468782,2026-05-13T19:44:22.552813+00:00,98
01KRHDWV0SYQ727DP0CB5R8QGG,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDWV0MVTDW4M545NR7N0CA,openclaw,hand_start,4500000,224560,4275440,2026-05-13T19:44:22.553736+00:00,98
01KRHDWYHSZTAK2FK6WXVRPRD4,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDWV0MVTDW4M545NR7N0CA,hermes,hand_end,5450000,31460,5418540,2026-05-13T19:44:26.169771+00:00,98
01KRHDWYHXJ98KKFK2250C3FGP,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDWV0MVTDW4M545NR7N0CA,openclaw,hand_end,4550000,227374,4322626,2026-05-13T19:44:26.173160+00:00,98
01KRHDWZXHX2XAFFPS15S2WWK9,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDWZXERS720D2J5DX9PRP1,hermes,hand_start,5450000,31460,5418540,2026-05-13T19:44:27.569748+00:00,99
01KRHDWZXJ2Z0WTFJB53GD07DS,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDWZXERS720D2J5DX9PRP1,openclaw,hand_start,4550000,227374,4322626,2026-05-13T19:44:27.570416+00:00,99
01KRHDX7X3HNPTMD85PDHAV8SH,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDWZXERS720D2J5DX9PRP1,hermes,hand_end,5500000,31740,5468260,2026-05-13T19:44:35.747589+00:00,99
01KRHDX7X7Z675PHAN9QDP1XVT,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDWZXERS720D2J5DX9PRP1,openclaw,hand_end,4500000,227374,4272626,2026-05-13T19:44:35.751357+00:00,99
01KRHDX98RWW8T9B2BQQ490G28,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDX98MW5SA45N6WGWSXMQ1,hermes,hand_start,5500000,31740,5468260,2026-05-13T19:44:37.144481+00:00,100
01KRHDX98S1J8NBJGWYDF4GKCF,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDX98MW5SA45N6WGWSXMQ1,openclaw,hand_start,4500000,227374,4272626,2026-05-13T19:44:37.145280+00:00,100
01KRHDXVWY2WJ5XS5777KZ1DRW,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDX98MW5SA45N6WGWSXMQ1,hermes,hand_end,5700000,32024,5667976,2026-05-13T19:44:56.222691+00:00,100
01KRHDXVX1E95ED7XWWTB1P3K5,01KRHCXP8MCYNAWEX9GH2E07Y5,01KRHDX98MW5SA45N6WGWSXMQ1,openclaw,hand_end,4300000,235062,4064938,2026-05-13T19:44:56.225954+00:00,100
01KRHDXX3GV4VWKY03G50M2TED,01KRHCXP8MCYNAWEX9GH2E07Y5,,hermes,match_end,5700000,32024,5667976,2026-05-13T19:44:57.456750+00:00,
01KRHDXX9Z3MGJE8FXVB99DFSM,01KRHCXP8MCYNAWEX9GH2E07Y5,,openclaw,match_end,4300000,235062,4064938,2026-05-13T19:44:57.663760+00:00,
