match_id,snapshot_id,hand_id,hand_number,agent_name,snapshot_type,limit_micros,usage_micros,limit_remaining_micros,timestamp
01KRBRC2TPAXX3XQN72J3W8W8D,01KRBSPZYCP0BY6ZR2FZ4A3K6J,01KRBSPR6GFB7B4A1S96400Q2G,59,hermes,hand_end,2475000,67570,2407430,2026-05-11T15:15:27.308055+00:00
01KRBRC2TPAXX3XQN72J3W8W8D,01KRBSPZYGMD0FNTJ875AKZ2B8,01KRBSPR6GFB7B4A1S96400Q2G,59,openclaw,hand_end,7525000,294175,7230825,2026-05-11T15:15:27.312105+00:00
01KRBRC2TPAXX3XQN72J3W8W8D,01KRBSQ1CNSY14HXCD1XH0GASV,01KRBSQ1CHTDN5GWPJBXA8HT86,60,hermes,hand_start,2475000,67570,2407430,2026-05-11T15:15:28.789975+00:00
01KRBRC2TPAXX3XQN72J3W8W8D,01KRBSQ1CQC7R2JPRHAVX2BFP4,01KRBSQ1CHTDN5GWPJBXA8HT86,60,openclaw,hand_start,7525000,294175,7230825,2026-05-11T15:15:28.791697+00:00
01KRBRC2TPAXX3XQN72J3W8W8D,01KRBSQQZBWSQ5TCHT3VWQMKT7,01KRBSQ1CHTDN5GWPJBXA8HT86,60,hermes,hand_end,1875000,68625,1806375,2026-05-11T15:15:51.915153+00:00
01KRBRC2TPAXX3XQN72J3W8W8D,01KRBSQQZDM4MXF062PGSQF2FZ,01KRBSQ1CHTDN5GWPJBXA8HT86,60,openclaw,hand_end,8125000,299230,7825770,2026-05-11T15:15:51.917405+00:00
01KRBRC2TPAXX3XQN72J3W8W8D,01KRBSQSADN54GJ23V88V2GXT8,01KRBSQSA9FTZ2XQR2STFFA1W4,61,hermes,hand_start,1875000,68625,1806375,2026-05-11T15:15:53.293304+00:00
01KRBRC2TPAXX3XQN72J3W8W8D,01KRBSQSAEMHB04G00TSDJMEF8,01KRBSQSA9FTZ2XQR2STFFA1W4,61,openclaw,hand_start,8125000,301780,7823220,2026-05-11T15:15:53.294380+00:00
01KRBRC2TPAXX3XQN72J3W8W8D,01KRBSSFD94DF9JDE24R0QDEJ8,01KRBSQSA9FTZ2XQR2STFFA1W4,61,hermes,hand_end,68625,72232,0,2026-05-11T15:16:48.681782+00:00
01KRBRC2TPAXX3XQN72J3W8W8D,01KRBSSFDCA1NX08P7QG8R92E8,01KRBSQSA9FTZ2XQR2STFFA1W4,61,openclaw,hand_end,9931375,311990,9619385,2026-05-11T15:16:48.684997+00:00
01KRBRC2TPAXX3XQN72J3W8W8D,01KRBSSGYMV884PCZ83K1402ME,,,hermes,match_end,68625,72232,0,2026-05-11T15:16:50.260343+00:00
01KRBRC2TPAXX3XQN72J3W8W8D,01KRBSSH50PMWAGKH5W2SNSY6E,,,openclaw,match_end,9931375,311990,9619385,2026-05-11T15:16:50.464435+00:00
