match_id,snapshot_id,hand_id,hand_number,agent_name,snapshot_type,limit_micros,usage_micros,limit_remaining_micros,timestamp
01KRC6PS1G2E9J57X1KEDBN43G,01KRC84CBRYADW2PSZR8QBM8QV,01KRC83ATYCWJ1876AGX4BTHFZ,90,openclaw,hand_end,931202,80591,850611,2026-05-11T19:27:26.072967+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC84DPKYRNG6FEVQWVTQF84,01KRC84DPH40GS4HPVRF4EP3F7,91,hermes,hand_start,9068798,462165,8606633,2026-05-11T19:27:27.443860+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC84DPMQM235F2H4BQ26KM7,01KRC84DPH40GS4HPVRF4EP3F7,91,openclaw,hand_start,931202,80591,850611,2026-05-11T19:27:27.444554+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC84ZR41NVV895W8T7ECE87,01KRC84DPH40GS4HPVRF4EP3F7,91,hermes,hand_end,9118798,462165,8656633,2026-05-11T19:27:45.924059+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC84ZR79M7DFNT9RCM37K1Z,01KRC84DPH40GS4HPVRF4EP3F7,91,openclaw,hand_end,881202,81037,800165,2026-05-11T19:27:45.927317+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC85132CV7X0FDMKAY0AMM3,01KRC8512ZRRSFWBE15BKMH8ZF,92,hermes,hand_start,9118798,462165,8656633,2026-05-11T19:27:47.298765+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC851337SQPWNQYZ30N1TBH,01KRC8512ZRRSFWBE15BKMH8ZF,92,openclaw,hand_start,881202,81037,800165,2026-05-11T19:27:47.299923+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC8664EC2A97QQSBASB1XPD,01KRC8512ZRRSFWBE15BKMH8ZF,92,hermes,hand_end,9618798,471855,9146943,2026-05-11T19:28:25.231016+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC8664K6KNV81AMBA8B0SH0,01KRC8512ZRRSFWBE15BKMH8ZF,92,openclaw,hand_end,381202,83577,297625,2026-05-11T19:28:25.235063+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC867Q7709RQ15KH1WHPJZ6,01KRC867Q42FVPKX06QEJ2D64D,93,hermes,hand_start,9618798,471855,9146943,2026-05-11T19:28:26.855553+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC867Q8C5GWQR6HW7F98HQ4,01KRC867Q42FVPKX06QEJ2D64D,93,openclaw,hand_start,381202,84164,297038,2026-05-11T19:28:26.856750+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC877R8N26T8X94JSP1APQG,01KRC867Q42FVPKX06QEJ2D64D,93,hermes,hand_end,9518798,478240,9040558,2026-05-11T19:28:59.656840+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC877S7JXJV5ZBXYYEYHDDG,01KRC867Q42FVPKX06QEJ2D64D,93,openclaw,hand_end,481202,85179,396023,2026-05-11T19:28:59.687480+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC8794D630DCT409CBRXKXZ,01KRC87949N894B8DB3PAGBYS9,94,hermes,hand_start,9518798,478240,9040558,2026-05-11T19:29:01.069388+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC8794ESRTCM5GHJWAEX4DC,01KRC87949N894B8DB3PAGBYS9,94,openclaw,hand_start,481202,85179,396023,2026-05-11T19:29:01.070517+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC87CEYAW08W718XYWE6GEE,01KRC87949N894B8DB3PAGBYS9,94,hermes,hand_end,9468798,484705,8984093,2026-05-11T19:29:04.478191+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC87CF2G9BVKYXE07089ZZK,01KRC87949N894B8DB3PAGBYS9,94,openclaw,hand_end,531202,85754,445448,2026-05-11T19:29:04.482598+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC87DTSAWM6T4ZKSF7E84CX,01KRC87DTNSMENVVJT71CWPKW0,95,hermes,hand_start,9468798,484705,8984093,2026-05-11T19:29:05.881135+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC87DTTBNSDZ4XK785Y45PX,01KRC87DTNSMENVVJT71CWPKW0,95,openclaw,hand_start,531202,85754,445448,2026-05-11T19:29:05.882115+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC87VTJQNVDZMH5NGQ49ZJ2,01KRC87DTNSMENVVJT71CWPKW0,95,hermes,hand_end,9518798,491135,9027663,2026-05-11T19:29:20.210877+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC87VTPH49WGMX3PGHQW4FS,01KRC87DTNSMENVVJT71CWPKW0,95,openclaw,hand_end,481202,86334,394868,2026-05-11T19:29:20.214528+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC87X5FKRK8Z7VVWV18XG37,01KRC87X5C60PJY01G8KFQFTST,96,hermes,hand_start,9518798,491135,9027663,2026-05-11T19:29:21.583202+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC87X5G66ZNQW0DV4K6N03X,01KRC87X5C60PJY01G8KFQFTST,96,openclaw,hand_start,481202,86334,394868,2026-05-11T19:29:21.584086+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC88MT2V53191VSHD3MMES6,01KRC87X5C60PJY01G8KFQFTST,96,hermes,hand_end,9768798,497600,9271198,2026-05-11T19:29:45.794617+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC88MT6HYHYM0GY5J6VM58J,01KRC87X5C60PJY01G8KFQFTST,96,openclaw,hand_end,231202,88469,142733,2026-05-11T19:29:45.798244+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC88PBY80E6Q2EXR5Q2SWCE,,,hermes,match_end,9768798,500860,9267938,2026-05-11T19:29:47.390494+00:00
01KRC6PS1G2E9J57X1KEDBN43G,01KRC88PJ49Y6G1AJ1MZPDHZ4R,,,openclaw,match_end,231202,88469,142733,2026-05-11T19:29:47.588942+00:00
